,Node,Time,Value
17638,CASC,3527,14.808496205405405
17639,CASC,3528,0.0
17640,MUSG,3529,0.0
17641,MUSG,3530,0.0
17642,MUSG,3531,0.0
17643,MUSG,3532,0.0
17644,MUSG,3533,2.45
17645,MUSG,3534,12.807856151351352
17646,MUSG,3535,12.985244562162162
17647,MUSG,3536,12.949529945945946
17648,MUSG,3537,13.341906335135134
17649,MUSG,3538,13.377152681081082
17650,MUSG,3539,13.625653081081081
17651,MUSG,3540,14.248108443243243
17652,MUSG,3541,14.529357502702704
17653,MUSG,3542,14.464832172972972
17654,MUSG,3543,14.704387848648647
17655,MUSG,3544,14.819342994594596
17656,MUSG,3545,14.859493578378379
17657,MUSG,3546,14.74605823783784
17658,MUSG,3547,14.678563751351351
17659,MUSG,3548,0.0
17660,MUSG,3549,0.0
17661,MUSG,3550,0.0
17662,MUSG,3551,0.0
17663,MUSG,3552,0.0
17664,SNRD,3529,0.0
17665,SNRD,3530,0.0
17666,SNRD,3531,0.0
17667,SNRD,3532,0.0
17668,SNRD,3533,0.0
17669,SNRD,3534,0.0
17670,SNRD,3535,0.0
17671,SNRD,3536,0.0
17672,SNRD,3537,0.0
17673,SNRD,3538,0.0
17674,SNRD,3539,0.0
17675,SNRD,3540,0.0
17676,SNRD,3541,0.0
17677,SNRD,3542,0.0
17678,SNRD,3543,0.0
17679,SNRD,3544,0.0
17680,SNRD,3545,0.0
17681,SNRD,3546,0.0
17682,SNRD,3547,0.0
17683,SNRD,3548,0.0
17684,SNRD,3549,0.0
17685,SNRD,3550,0.0
17686,SNRD,3551,0.0
17687,SNRD,3552,0.0
17688,HARF,3529,0.0
17689,HARF,3530,0.0
17690,HARF,3531,0.0
17691,HARF,3532,0.0
17692,HARF,3533,0.0
17693,HARF,3534,0.0
17694,HARF,3535,0.0
17695,HARF,3536,0.0
17696,HARF,3537,0.0
17697,HARF,3538,0.0
17698,HARF,3539,0.0
17699,HARF,3540,0.0
17700,HARF,3541,0.0
17701,HARF,3542,0.0
17702,HARF,3543,0.0
17703,HARF,3544,0.0
17704,HARF,3545,0.0
17705,HARF,3546,0.0
17706,HARF,3547,0.0
17707,HARF,3548,0.0
17708,HARF,3549,0.0
17709,HARF,3550,0.0
17710,HARF,3551,0.0
17711,HARF,3552,0.0
17712,GENE,3529,0.0
17713,GENE,3530,0.0
17714,GENE,3531,0.0
17715,GENE,3532,0.0
17716,GENE,3533,0.0
17717,GENE,3534,0.0
17718,GENE,3535,0.0
17719,GENE,3536,0.0
17720,GENE,3537,0.0
17721,GENE,3538,0.0
17722,GENE,3539,0.0
17723,GENE,3540,0.0
17724,GENE,3541,0.0
17725,GENE,3542,0.0
17726,GENE,3543,0.0
17727,GENE,3544,0.0
17728,GENE,3545,0.0
17729,GENE,3546,0.0
17730,GENE,3547,0.0
17731,GENE,3548,0.0
17732,GENE,3549,0.0
17733,GENE,3550,0.0
17734,GENE,3551,0.0
17735,GENE,3552,0.0
17736,CASC,3529,0.0
17737,CASC,3530,0.0
17738,CASC,3531,0.0
17739,CASC,3532,0.0
17740,CASC,3533,0.0
17741,CASC,3534,0.0
17742,CASC,3535,0.0
17743,CASC,3536,0.0
17744,CASC,3537,0.0
17745,CASC,3538,0.0
17746,CASC,3539,0.0
17747,CASC,3540,0.0
17748,CASC,3541,0.0
17749,CASC,3542,0.0
17750,CASC,3543,0.0
17751,CASC,3544,0.0
17752,CASC,3545,0.0
17753,CASC,3546,0.0
17754,CASC,3547,0.0
17755,CASC,3548,14.609053145945945
17756,CASC,3549,14.493912291891892
17757,CASC,3550,14.340394335135136
17758,CASC,3551,0.0
17759,CASC,3552,0.0
17760,MUSG,3553,0.0
17761,MUSG,3554,0.0
17762,MUSG,3555,0.0
17763,MUSG,3556,0.0
17764,MUSG,3557,0.0
17765,MUSG,3558,12.711065978378379
17766,MUSG,3559,12.590532335135133
17767,MUSG,3560,12.632978216216216
17768,MUSG,3561,12.728918572972974
17769,MUSG,3562,13.156509070270271
17770,MUSG,3563,13.676591416216217
17771,MUSG,3564,14.199381913513514
17772,MUSG,3565,14.31430037837838
17773,MUSG,3566,14.287268594594595
17774,MUSG,3567,14.310647102702703
17775,MUSG,3568,14.388247394594593
17776,MUSG,3569,14.672641372972972
17777,MUSG,3570,14.72571116756757
17778,MUSG,3571,14.747642875675677
17779,MUSG,3572,14.770463708108108
17780,MUSG,3573,0.0
17781,MUSG,3574,0.0
17782,MUSG,3575,0.0
17783,MUSG,3576,0.0
17784,SNRD,3553,0.0
17785,SNRD,3554,0.0
17786,SNRD,3555,0.0
17787,SNRD,3556,0.0
17788,SNRD,3557,0.0
17789,SNRD,3558,0.0
17790,SNRD,3559,0.0
17791,SNRD,3560,0.0
17792,SNRD,3561,0.0
17793,SNRD,3562,0.0
17794,SNRD,3563,0.0
17795,SNRD,3564,0.0
17796,SNRD,3565,0.0
17797,SNRD,3566,0.0
17798,SNRD,3567,0.0
17799,SNRD,3568,0.0
17800,SNRD,3569,0.0
17801,SNRD,3570,0.0
17802,SNRD,3571,0.0
17803,SNRD,3572,0.0
17804,SNRD,3573,0.0
17805,SNRD,3574,0.0
17806,SNRD,3575,0.0
17807,SNRD,3576,0.0
17808,HARF,3553,0.0
17809,HARF,3554,0.0
17810,HARF,3555,0.0
17811,HARF,3556,0.0
17812,HARF,3557,0.0
17813,HARF,3558,0.0
17814,HARF,3559,0.0
17815,HARF,3560,0.0
17816,HARF,3561,0.0
17817,HARF,3562,0.0
17818,HARF,3563,0.0
17819,HARF,3564,0.0
17820,HARF,3565,0.0
17821,HARF,3566,0.0
17822,HARF,3567,0.0
17823,HARF,3568,0.0
17824,HARF,3569,0.0
17825,HARF,3570,0.0
17826,HARF,3571,0.0
17827,HARF,3572,0.0
17828,HARF,3573,0.0
17829,HARF,3574,0.0
17830,HARF,3575,0.0
17831,HARF,3576,0.0
17832,GENE,3553,0.0
17833,GENE,3554,0.0
17834,GENE,3555,0.0
17835,GENE,3556,0.0
17836,GENE,3557,0.0
17837,GENE,3558,0.0
17838,GENE,3559,0.0
17839,GENE,3560,0.0
17840,GENE,3561,0.0
17841,GENE,3562,0.0
17842,GENE,3563,0.0
17843,GENE,3564,0.0
17844,GENE,3565,0.0
17845,GENE,3566,0.0
17846,GENE,3567,0.0
17847,GENE,3568,0.0
17848,GENE,3569,0.0
17849,GENE,3570,0.0
17850,GENE,3571,0.0
17851,GENE,3572,0.0
17852,GENE,3573,0.0
17853,GENE,3574,0.0
17854,GENE,3575,0.0
17855,GENE,3576,0.0
17856,CASC,3553,0.0
17857,CASC,3554,0.0
17858,CASC,3555,0.0
17859,CASC,3556,0.0
17860,CASC,3557,0.0
17861,CASC,3558,0.0
17862,CASC,3559,0.0
17863,CASC,3560,0.0
17864,CASC,3561,0.0
17865,CASC,3562,0.0
17866,CASC,3563,0.0
17867,CASC,3564,0.0
17868,CASC,3565,0.0
17869,CASC,3566,0.0
17870,CASC,3567,0.0
17871,CASC,3568,0.0
17872,CASC,3569,0.0
17873,CASC,3570,0.0
17874,CASC,3571,0.0
17875,CASC,3572,0.0
17876,CASC,3573,14.844639254054053
17877,CASC,3574,14.897940097297296
17878,CASC,3575,15.005007556756759
17879,CASC,3576,0.0
17880,MUSG,3577,0.0
17881,MUSG,3578,0.0
17882,MUSG,3579,0.0
17883,MUSG,3580,0.0
17884,MUSG,3581,4.325
17885,MUSG,3582,12.770404594594595
17886,MUSG,3583,12.646487945945946
17887,MUSG,3584,12.595923394594594
17888,MUSG,3585,12.761720086486488
17889,MUSG,3586,13.444962443243243
17890,MUSG,3587,14.172717156756756
17891,MUSG,3588,15.10330692972973
17892,MUSG,3589,15.789099091891893
17893,MUSG,3590,16.403904162162164
17894,MUSG,3591,16.754619632432433
17895,MUSG,3592,16.977625891891893
17896,MUSG,3593,17.265478183783785
17897,MUSG,3594,17.087746627027027
17898,MUSG,3595,17.144418075675677
17899,MUSG,3596,0.0
17900,MUSG,3597,0.0
17901,MUSG,3598,0.0
17902,MUSG,3599,0.0
17903,MUSG,3600,0.0
17904,SNRD,3577,0.0
17905,SNRD,3578,0.0
17906,SNRD,3579,0.0
17907,SNRD,3580,0.0
17908,SNRD,3581,0.0
17909,SNRD,3582,0.0
17910,SNRD,3583,0.0
17911,SNRD,3584,0.0
17912,SNRD,3585,0.0
17913,SNRD,3586,0.0
17914,SNRD,3587,0.0
17915,SNRD,3588,0.0
17916,SNRD,3589,0.0
17917,SNRD,3590,0.0
17918,SNRD,3591,0.0
17919,SNRD,3592,0.0
17920,SNRD,3593,0.0
17921,SNRD,3594,0.0
17922,SNRD,3595,0.0
17923,SNRD,3596,16.640583081081083
17924,SNRD,3597,0.0
17925,SNRD,3598,0.0
17926,SNRD,3599,0.0
17927,SNRD,3600,0.0
17928,HARF,3577,0.0
17929,HARF,3578,0.0
17930,HARF,3579,0.0
17931,HARF,3580,0.0
17932,HARF,3581,0.0
17933,HARF,3582,0.0
17934,HARF,3583,0.0
17935,HARF,3584,0.0
17936,HARF,3585,0.0
17937,HARF,3586,0.0
17938,HARF,3587,0.0
17939,HARF,3588,0.0
17940,HARF,3589,0.0
17941,HARF,3590,0.0
17942,HARF,3591,0.0
17943,HARF,3592,0.0
17944,HARF,3593,0.0
17945,HARF,3594,0.0
17946,HARF,3595,0.0
17947,HARF,3596,0.0
17948,HARF,3597,0.0
17949,HARF,3598,0.0
17950,HARF,3599,0.0
17951,HARF,3600,0.0
17952,GENE,3577,0.0
17953,GENE,3578,0.0
17954,GENE,3579,0.0
17955,GENE,3580,0.0
17956,GENE,3581,0.0
17957,GENE,3582,0.0
17958,GENE,3583,0.0
17959,GENE,3584,0.0
17960,GENE,3585,0.0
17961,GENE,3586,0.0
17962,GENE,3587,0.0
17963,GENE,3588,0.0
17964,GENE,3589,0.0
17965,GENE,3590,0.0
17966,GENE,3591,0.0
17967,GENE,3592,0.0
17968,GENE,3593,0.0
17969,GENE,3594,0.0
17970,GENE,3595,0.0
17971,GENE,3596,0.0
17972,GENE,3597,0.0
17973,GENE,3598,0.0
17974,GENE,3599,0.0
17975,GENE,3600,0.0
17976,CASC,3577,0.0
17977,CASC,3578,0.0
17978,CASC,3579,0.0
17979,CASC,3580,0.0
17980,CASC,3581,0.0
17981,CASC,3582,0.0
17982,CASC,3583,0.0
17983,CASC,3584,0.0
17984,CASC,3585,0.0
17985,CASC,3586,0.0
17986,CASC,3587,0.0
17987,CASC,3588,0.0
17988,CASC,3589,0.0
17989,CASC,3590,0.0
17990,CASC,3591,0.0
17991,CASC,3592,0.0
17992,CASC,3593,0.0
17993,CASC,3594,0.0
17994,CASC,3595,0.0
17995,CASC,3596,0.0
17996,CASC,3597,16.414029524324324
17997,CASC,3598,16.118758972972973
17998,CASC,3599,15.843446875675676
17999,CASC,3600,0.0
18000,MUSG,3601,0.0
18001,MUSG,3602,0.0
18002,MUSG,3603,0.0
18003,MUSG,3604,0.0
18004,MUSG,3605,4.303571428
18005,MUSG,3606,12.834512335135134
18006,MUSG,3607,12.785416616216216
18007,MUSG,3608,12.722033816216216
18008,MUSG,3609,12.843001351351353
18009,MUSG,3610,13.310769243243245
18010,MUSG,3611,14.45258215135135
18011,MUSG,3612,15.374225740540542
18012,MUSG,3613,16.213377675675677
18013,MUSG,3614,16.718790216216217
18014,MUSG,3615,17.036270075675677
18015,MUSG,3616,17.237263145945946
18016,MUSG,3617,17.3875888
18017,MUSG,3618,17.604969221621626
18018,MUSG,3619,17.617095394594596
18019,MUSG,3620,17.459262345945948
18020,MUSG,3621,0.0
18021,MUSG,3622,0.0
18022,MUSG,3623,0.0
18023,MUSG,3624,0.0
18024,SNRD,3601,0.0
18025,SNRD,3602,0.0
18026,SNRD,3603,0.0
18027,SNRD,3604,0.0
18028,SNRD,3605,0.0
18029,SNRD,3606,0.0
18030,SNRD,3607,0.0
18031,SNRD,3608,0.0
18032,SNRD,3609,0.0
18033,SNRD,3610,0.0
18034,SNRD,3611,0.0
18035,SNRD,3612,0.0
18036,SNRD,3613,0.0
18037,SNRD,3614,0.0
18038,SNRD,3615,0.0
18039,SNRD,3616,0.0
18040,SNRD,3617,0.0
18041,SNRD,3618,0.0
18042,SNRD,3619,0.0
18043,SNRD,3620,0.0
18044,SNRD,3621,0.0
18045,SNRD,3622,0.0
18046,SNRD,3623,0.0
18047,SNRD,3624,0.0
18048,HARF,3601,0.0
18049,HARF,3602,0.0
18050,HARF,3603,0.0
18051,HARF,3604,0.0
18052,HARF,3605,0.0
18053,HARF,3606,0.0
18054,HARF,3607,0.0
18055,HARF,3608,0.0
18056,HARF,3609,0.0
18057,HARF,3610,0.0
18058,HARF,3611,0.0
18059,HARF,3612,0.0
18060,HARF,3613,0.0
18061,HARF,3614,0.0
18062,HARF,3615,0.0
18063,HARF,3616,0.0
18064,HARF,3617,0.0
18065,HARF,3618,0.0
18066,HARF,3619,0.0
18067,HARF,3620,0.0
18068,HARF,3621,0.0
18069,HARF,3622,0.0
18070,HARF,3623,0.0
18071,HARF,3624,0.0
18072,GENE,3601,0.0
18073,GENE,3602,0.0
18074,GENE,3603,0.0
18075,GENE,3604,0.0
18076,GENE,3605,0.825
18077,GENE,3606,0.0
18078,GENE,3607,0.0
18079,GENE,3608,0.0
18080,GENE,3609,0.0
18081,GENE,3610,0.0
18082,GENE,3611,0.0
18083,GENE,3612,0.0
18084,GENE,3613,0.0
18085,GENE,3614,0.0
18086,GENE,3615,0.0
18087,GENE,3616,0.0
18088,GENE,3617,0.0
18089,GENE,3618,0.0
18090,GENE,3619,0.0
18091,GENE,3620,0.0
18092,GENE,3621,0.0
18093,GENE,3622,0.0
18094,GENE,3623,0.0
18095,GENE,3624,0.0
18096,CASC,3601,0.0
18097,CASC,3602,0.0
18098,CASC,3603,0.0
18099,CASC,3604,0.0
18100,CASC,3605,0.0
18101,CASC,3606,0.0
18102,CASC,3607,0.0
18103,CASC,3608,0.0
18104,CASC,3609,0.0
18105,CASC,3610,0.0
18106,CASC,3611,0.0
18107,CASC,3612,0.0
18108,CASC,3613,0.0
18109,CASC,3614,0.0
18110,CASC,3615,0.0
18111,CASC,3616,0.0
18112,CASC,3617,0.0
18113,CASC,3618,0.0
18114,CASC,3619,0.0
18115,CASC,3620,0.0
18116,CASC,3621,17.010516778378378
18117,CASC,3622,16.484118724324325
18118,CASC,3623,16.23906436756757
18119,CASC,3624,0.0
18120,MUSG,3625,0.0
18121,MUSG,3626,0.0
18122,MUSG,3627,0.0
18123,MUSG,3628,0.0
18124,MUSG,3629,1.025
18125,MUSG,3630,13.116190097297297
18126,MUSG,3631,13.122450767567567
18127,MUSG,3632,13.063306627027028
18128,MUSG,3633,13.166172216216216
18129,MUSG,3634,13.91664143783784
18130,MUSG,3635,14.877224367567567
18131,MUSG,3636,15.24323494054054
18132,MUSG,3637,16.37488201081081
18133,MUSG,3638,16.894460637837838
18134,MUSG,3639,17.250996670270272
18135,MUSG,3640,17.540085902702703
18136,MUSG,3641,17.69243351351351
18137,MUSG,3642,17.580613891891893
18138,MUSG,3643,17.497186054054055
18139,MUSG,3644,17.240513275675678
18140,MUSG,3645,0.0
18141,MUSG,3646,0.0
18142,MUSG,3647,0.0
18143,MUSG,3648,0.0
18144,SNRD,3625,0.0
18145,SNRD,3626,0.0
18146,SNRD,3627,0.0
18147,SNRD,3628,0.0
18148,SNRD,3629,1.25
18149,SNRD,3630,0.0
18150,SNRD,3631,0.0
18151,SNRD,3632,0.0
18152,SNRD,3633,0.0
18153,SNRD,3634,0.0
18154,SNRD,3635,0.0
18155,SNRD,3636,0.0
18156,SNRD,3637,0.0
18157,SNRD,3638,0.0
18158,SNRD,3639,0.0
18159,SNRD,3640,0.0
18160,SNRD,3641,0.0
18161,SNRD,3642,0.0
18162,SNRD,3643,0.0
18163,SNRD,3644,0.0
18164,SNRD,3645,0.0
18165,SNRD,3646,0.0
18166,SNRD,3647,0.0
18167,SNRD,3648,0.0
18168,HARF,3625,0.0
18169,HARF,3626,0.0
18170,HARF,3627,0.0
18171,HARF,3628,0.0
18172,HARF,3629,0.0
18173,HARF,3630,0.0
18174,HARF,3631,0.0
18175,HARF,3632,0.0
18176,HARF,3633,0.0
18177,HARF,3634,0.0
18178,HARF,3635,0.0
18179,HARF,3636,0.0
18180,HARF,3637,0.0
18181,HARF,3638,0.0
18182,HARF,3639,0.0
18183,HARF,3640,0.0
18184,HARF,3641,0.0
18185,HARF,3642,0.0
18186,HARF,3643,0.0
18187,HARF,3644,0.0
18188,HARF,3645,0.0
18189,HARF,3646,0.0
18190,HARF,3647,0.0
18191,HARF,3648,0.0
18192,GENE,3625,0.0
18193,GENE,3626,0.0
18194,GENE,3627,0.0
18195,GENE,3628,0.0
18196,GENE,3629,0.0
18197,GENE,3630,0.0
18198,GENE,3631,0.0
18199,GENE,3632,0.0
18200,GENE,3633,0.0
18201,GENE,3634,0.0
18202,GENE,3635,0.0
18203,GENE,3636,0.0
18204,GENE,3637,0.0
18205,GENE,3638,0.0
18206,GENE,3639,0.0
18207,GENE,3640,0.0
18208,GENE,3641,0.0
18209,GENE,3642,0.0
18210,GENE,3643,0.0
18211,GENE,3644,0.0
18212,GENE,3645,0.0
18213,GENE,3646,0.0
18214,GENE,3647,0.0
18215,GENE,3648,0.0
18216,CASC,3625,0.0
18217,CASC,3626,0.0
18218,CASC,3627,0.0
18219,CASC,3628,0.0
18220,CASC,3629,0.0
18221,CASC,3630,0.0
18222,CASC,3631,0.0
18223,CASC,3632,0.0
18224,CASC,3633,0.0
18225,CASC,3634,0.0
18226,CASC,3635,0.0
18227,CASC,3636,0.0
18228,CASC,3637,0.0
18229,CASC,3638,0.0
18230,CASC,3639,0.0
18231,CASC,3640,0.0
18232,CASC,3641,0.0
18233,CASC,3642,0.0
18234,CASC,3643,0.0
18235,CASC,3644,0.0
18236,CASC,3645,17.132985632432433
18237,CASC,3646,16.517647048648648
18238,CASC,3647,16.09120348108108
18239,CASC,3648,0.0
18240,MUSG,3649,0.0
18241,MUSG,3650,0.0
18242,MUSG,3651,0.0
18243,MUSG,3652,0.0
18244,MUSG,3653,12.910651091891891
18245,MUSG,3654,12.726116032432433
18246,MUSG,3655,12.62698627027027
18247,MUSG,3656,12.64722945945946
18248,MUSG,3657,12.789137913513514
18249,MUSG,3658,13.184975643243243
18250,MUSG,3659,14.335515772972974
18251,MUSG,3660,15.268312497297298
18252,MUSG,3661,16.157722583783784
18253,MUSG,3662,16.668733783783782
18254,MUSG,3663,17.04451935135135
18255,MUSG,3664,17.22533492972973
18256,MUSG,3665,17.429581794594593
18257,MUSG,3666,17.491645286486488
18258,MUSG,3667,17.27109770810811
18259,MUSG,3668,17.188032951351353
18260,MUSG,3669,0.0
18261,MUSG,3670,0.0
18262,MUSG,3671,0.0
18263,MUSG,3672,0.0
18264,SNRD,3649,0.0
18265,SNRD,3650,0.0
18266,SNRD,3651,0.0
18267,SNRD,3652,0.0
18268,SNRD,3653,0.0
18269,SNRD,3654,0.0
18270,SNRD,3655,0.0
18271,SNRD,3656,0.0
18272,SNRD,3657,0.0
18273,SNRD,3658,0.0
18274,SNRD,3659,0.0
18275,SNRD,3660,0.0
18276,SNRD,3661,0.0
18277,SNRD,3662,0.0
18278,SNRD,3663,0.0
18279,SNRD,3664,0.0
18280,SNRD,3665,0.0
18281,SNRD,3666,0.0
18282,SNRD,3667,0.0
18283,SNRD,3668,0.0
18284,SNRD,3669,0.0
18285,SNRD,3670,0.0
18286,SNRD,3671,0.0
18287,SNRD,3672,0.0
18288,HARF,3649,0.0
18289,HARF,3650,0.0
18290,HARF,3651,0.0
18291,HARF,3652,0.0
18292,HARF,3653,0.0
18293,HARF,3654,0.0
18294,HARF,3655,0.0
18295,HARF,3656,0.0
18296,HARF,3657,0.0
18297,HARF,3658,0.0
18298,HARF,3659,0.0
18299,HARF,3660,0.0
18300,HARF,3661,0.0
18301,HARF,3662,0.0
18302,HARF,3663,0.0
18303,HARF,3664,0.0
18304,HARF,3665,0.0
18305,HARF,3666,0.0
18306,HARF,3667,0.0
18307,HARF,3668,0.0
18308,HARF,3669,0.0
18309,HARF,3670,0.0
18310,HARF,3671,0.0
18311,HARF,3672,0.0
18312,GENE,3649,0.0
18313,GENE,3650,0.0
18314,GENE,3651,0.0
18315,GENE,3652,0.0
18316,GENE,3653,0.0
18317,GENE,3654,0.0
18318,GENE,3655,0.0
18319,GENE,3656,0.0
18320,GENE,3657,0.0
18321,GENE,3658,0.0
18322,GENE,3659,0.0
18323,GENE,3660,0.0
18324,GENE,3661,0.0
18325,GENE,3662,0.0
18326,GENE,3663,0.0
18327,GENE,3664,0.0
18328,GENE,3665,0.0
18329,GENE,3666,0.0
18330,GENE,3667,0.0
18331,GENE,3668,0.0
18332,GENE,3669,0.0
18333,GENE,3670,0.0
18334,GENE,3671,0.0
18335,GENE,3672,0.0
18336,CASC,3649,0.0
18337,CASC,3650,0.0
18338,CASC,3651,0.0
18339,CASC,3652,0.0
18340,CASC,3653,0.0
18341,CASC,3654,0.0
18342,CASC,3655,0.0
18343,CASC,3656,0.0
18344,CASC,3657,0.0
18345,CASC,3658,0.0
18346,CASC,3659,0.0
18347,CASC,3660,0.0
18348,CASC,3661,0.0
18349,CASC,3662,0.0
18350,CASC,3663,0.0
18351,CASC,3664,0.0
18352,CASC,3665,0.0
18353,CASC,3666,0.0
18354,CASC,3667,0.0
18355,CASC,3668,0.0
18356,CASC,3669,16.868447935135137
18357,CASC,3670,16.307427686486488
18358,CASC,3671,15.982336681081083
18359,CASC,3672,0.0
18360,MUSG,3673,0.0
18361,MUSG,3674,0.0
18362,MUSG,3675,0.0
18363,MUSG,3676,0.0
18364,MUSG,3677,0.0
18365,MUSG,3678,12.856809978378378
18366,MUSG,3679,12.488534313513513
18367,MUSG,3680,12.589123491891893
18368,MUSG,3681,12.756198054054053
18369,MUSG,3682,12.913162010810812
18370,MUSG,3683,13.373166983783783
18371,MUSG,3684,14.014125935135134
18372,MUSG,3685,14.225478367567568
18373,MUSG,3686,14.58377535135135
18374,MUSG,3687,14.489471935135137
18375,MUSG,3688,14.585281070270272
18376,MUSG,3689,14.587896356756755
18377,MUSG,3690,14.746193859459458
18378,MUSG,3691,14.837665610810813
18379,MUSG,3692,14.732055470270272
18380,MUSG,3693,0.0
18381,MUSG,3694,0.0
18382,MUSG,3695,0.0
18383,MUSG,3696,0.0
18384,SNRD,3673,0.0
18385,SNRD,3674,0.0
18386,SNRD,3675,0.0
18387,SNRD,3676,0.0
18388,SNRD,3677,0.0
18389,SNRD,3678,0.0
18390,SNRD,3679,0.0
18391,SNRD,3680,0.0
18392,SNRD,3681,0.0
18393,SNRD,3682,0.0
18394,SNRD,3683,0.0
18395,SNRD,3684,0.0
18396,SNRD,3685,0.0
18397,SNRD,3686,0.0
18398,SNRD,3687,0.0
18399,SNRD,3688,0.0
18400,SNRD,3689,0.0
18401,SNRD,3690,0.0
18402,SNRD,3691,0.0
18403,SNRD,3692,0.0
18404,SNRD,3693,0.0
18405,SNRD,3694,0.0
18406,SNRD,3695,0.0
18407,SNRD,3696,0.0
18408,HARF,3673,0.0
18409,HARF,3674,0.0
18410,HARF,3675,0.0
18411,HARF,3676,0.0
18412,HARF,3677,0.0
18413,HARF,3678,0.0
18414,HARF,3679,0.0
18415,HARF,3680,0.0
18416,HARF,3681,0.0
18417,HARF,3682,0.0
18418,HARF,3683,0.0
18419,HARF,3684,0.0
18420,HARF,3685,0.0
18421,HARF,3686,0.0
18422,HARF,3687,0.0
18423,HARF,3688,0.0
18424,HARF,3689,0.0
18425,HARF,3690,0.0
18426,HARF,3691,0.0
18427,HARF,3692,0.0
18428,HARF,3693,0.0
18429,HARF,3694,0.0
18430,HARF,3695,0.0
18431,HARF,3696,0.0
18432,GENE,3673,0.0
18433,GENE,3674,0.0
18434,GENE,3675,0.0
18435,GENE,3676,0.0
18436,GENE,3677,0.0
18437,GENE,3678,0.0
18438,GENE,3679,0.0
18439,GENE,3680,0.0
18440,GENE,3681,0.0
18441,GENE,3682,0.0
18442,GENE,3683,0.0
18443,GENE,3684,0.0
18444,GENE,3685,0.0
18445,GENE,3686,0.0
18446,GENE,3687,0.0
18447,GENE,3688,0.0
18448,GENE,3689,0.0
18449,GENE,3690,0.0
18450,GENE,3691,0.0
18451,GENE,3692,0.0
18452,GENE,3693,0.0
18453,GENE,3694,0.0
18454,GENE,3695,0.0
18455,GENE,3696,0.0
18456,CASC,3673,0.0
18457,CASC,3674,0.0
18458,CASC,3675,0.0
18459,CASC,3676,0.0
18460,CASC,3677,0.0
18461,CASC,3678,0.0
18462,CASC,3679,0.0
18463,CASC,3680,0.0
18464,CASC,3681,0.0
18465,CASC,3682,0.0
18466,CASC,3683,0.0
18467,CASC,3684,0.0
18468,CASC,3685,0.0
18469,CASC,3686,0.0
18470,CASC,3687,0.0
18471,CASC,3688,0.0
18472,CASC,3689,0.0
18473,CASC,3690,0.0
18474,CASC,3691,0.0
18475,CASC,3692,0.0
18476,CASC,3693,14.638924140540542
18477,CASC,3694,14.536290075675677
18478,CASC,3695,1.0
18479,CASC,3696,0.0
18480,MUSG,3697,0.0
18481,MUSG,3698,0.0
18482,MUSG,3699,0.0
18483,MUSG,3700,0.0
18484,MUSG,3701,4.7
18485,MUSG,3702,12.484090583783784
18486,MUSG,3703,12.5998512
18487,MUSG,3704,12.574662551351352
18488,MUSG,3705,12.661948097297296
18489,MUSG,3706,12.866574172972973
18490,MUSG,3707,13.366669762162163
18491,MUSG,3708,13.787591481081082
18492,MUSG,3709,13.867289427027025
18493,MUSG,3710,13.886626021621622
18494,MUSG,3711,13.651367318918918
18495,MUSG,3712,13.866463729729732
18496,MUSG,3713,13.93890931891892
18497,MUSG,3714,13.934502994594595
18498,MUSG,3715,14.069916151351352
18499,MUSG,3716,14.082371945945946
18500,MUSG,3717,0.0
18501,MUSG,3718,0.0
18502,MUSG,3719,0.0
18503,MUSG,3720,0.0
18504,SNRD,3697,0.0
18505,SNRD,3698,0.0
18506,SNRD,3699,0.0
18507,SNRD,3700,0.0
18508,SNRD,3701,0.0
18509,SNRD,3702,0.0
18510,SNRD,3703,0.0
18511,SNRD,3704,0.0
18512,SNRD,3705,0.0
18513,SNRD,3706,0.0
18514,SNRD,3707,0.0
18515,SNRD,3708,0.0
18516,SNRD,3709,0.0
18517,SNRD,3710,0.0
18518,SNRD,3711,0.0
18519,SNRD,3712,0.0
18520,SNRD,3713,0.0
18521,SNRD,3714,0.0
18522,SNRD,3715,0.0
18523,SNRD,3716,0.0
18524,SNRD,3717,0.0
18525,SNRD,3718,0.0
18526,SNRD,3719,0.0
18527,SNRD,3720,0.0
18528,HARF,3697,0.0
18529,HARF,3698,0.0
18530,HARF,3699,0.0
18531,HARF,3700,0.0
18532,HARF,3701,0.0
18533,HARF,3702,0.0
18534,HARF,3703,0.0
18535,HARF,3704,0.0
18536,HARF,3705,0.0
18537,HARF,3706,0.0
18538,HARF,3707,0.0
18539,HARF,3708,0.0
18540,HARF,3709,0.0
18541,HARF,3710,0.0
18542,HARF,3711,0.0
18543,HARF,3712,0.0
18544,HARF,3713,0.0
18545,HARF,3714,0.0
18546,HARF,3715,0.0
18547,HARF,3716,0.0
18548,HARF,3717,0.0
18549,HARF,3718,0.0
18550,HARF,3719,0.0
18551,HARF,3720,0.0
18552,GENE,3697,0.0
18553,GENE,3698,0.0
18554,GENE,3699,0.0
18555,GENE,3700,0.0
18556,GENE,3701,0.45
18557,GENE,3702,0.0
18558,GENE,3703,0.0
18559,GENE,3704,0.0
18560,GENE,3705,0.0
18561,GENE,3706,0.0
18562,GENE,3707,0.0
18563,GENE,3708,0.0
18564,GENE,3709,0.0
18565,GENE,3710,0.0
18566,GENE,3711,0.0
18567,GENE,3712,0.0
18568,GENE,3713,0.0
